NOnubAll	-12.0571
NOnubAll	-12.3447
NOnubAll	-19.3864
NOnubAll	-25.7607
NOnubAll	-19.4514
NOnubAll	-35.3744
NOnubAll	-32.9422
NOnubAll	-23.149
NOnubAll	-17.1368
NOnubAll	-15.4333
NOnubAll	-25.956
NOnubAll	-19.5373
NOnubAll	-13.8737
NOnubAll	-16.0429
NOnubAll	-16.5391
NOnubAll	-16.7875
NOnubAll	-12.6083
NOnubAll	-13.0875
NOnubAll	-21.7962
NOnubAll	-20.8457
NOnubAll	-12.9846
NOnubAll	-14.7982
NOnubAll	-12.0176
NOnubAll	-13.3018
NOnubAll	-18.2071
NOnubAll	-23.65
NOnubAll	-25.375
NOnubAll	-25.38
NOnubAll	-18.41
NOnubAll	-12.2111
NOnubAll	-41.6989
NOnubAll	-38.7421
NOnubAll	-22.6684
NOnubAll	-15.9891
NOnubAll	-13.6238
NOnubAll	-10.8875
NOnubAll	-16.1
NOnubAll	-12.1053
NOnubAll	-12.38
NOnubAll	-48.8254
NOnubAll	-45.1781
NOnubAll	-16.7702
NOnubAll	-23.171
NOnubAll	-20.0784
NOnubAll	-18.1373
NOnubAll	-23.1201
NOnubAll	-18.9448
NOnubAll	-14.0303
NOnubAll	-12.07
NOnubAll	-11.0727
NOnubAll	-15.1673
NOnubAll	-12.3241
NOnubAll	-29.0771
NOnubAll	-33.9161
NOnubAll	-11.0036
NOnubAll	-13.9582
NOnubAll	-28.3152
NOnubAll	-21.5816
NOnubAll	-31.5883
NOnubAll	-14.3264
NOnubAll	-20.1556
NOnubAll	-12.2815
NOnubAll	-12.0429
NOnubAll	-16.1294
NOnubAll	-16.1231
NOnubAll	-15.24
NOnubAll	-11.9176
NOnubAll	-11.7815
NOnubAll	-11.2446
NOnubAll	-24.2811
NOnubAll	-19.5734
NOnubAll	-16.5197
NOnubAll	-33.0901
NOnubAll	-15.3305
NOnubAll	-21.1607
NOnubAll	-11.5957
NOnubAll	-17.0944
NOnubAll	-14.8679
NOnubAll	-13.5009
NOnubAll	-14.8324
NOnubAll	-17.3523
NOnubAll	-13.5471
NOnubAll	-14.3
NOnubAll	-25.2271
NOnubAll	-28.1833
NOnubAll	-11.5576
NOnubAll	-14.9492
NOnubAll	-24.2
NOnubAll	-14.5179
NOnubAll	-11.9176
NOnubAll	-17.85
NOnubAll	-13.4044
NOnubAll	-12.8927
NOnubAll	-20.0859
NOnubAll	-15.6702
NOnubAll	-22.9908
NOnubAll	-21.4328
NOnubAll	-11.9425
NOnubAll	-14.1267
NOnubAll	-13.6566
NOnubAll	-18.9079
NOnubAll	-17.1277
NOnubAll	-19.6
NOnubAll	-28.0361
NOnubAll	-19.3854
NOnubAll	-19.0771
NOnubAll	-17.6007
NOnubAll	-11.7533
NOnubAll	-17.4
NOnubAll	-23.7486
NOnubAll	-16.2235
NOnubAll	-13.2656
NOnubAll	-11.6106
NOnubAll	-14.3612
NOnubAll	-10.9396
NOnubAll	-15.2253
NOnubAll	-35.7509
NOnubAll	-27.0364
NOnubAll	-15.4497
NOnubAll	-11.4235
NOnubAll	-17.6906
NOnubAll	-16.5136
NOnubAll	-27.3628
NOnubAll	-19.7635
NOnubAll	-29.4822
NOnubAll	-17.3583
NOnubAll	-26.3879
NOnubAll	-16.1637
NOnubAll	-14.6233
NOnubAll	-18.1576
NOnubAll	-13.8657
NOnubAll	-14.2917
NOnubAll	-24.1379
NOnubAll	-27.9409
NOnubAll	-11.512
NOnubAll	-40.5736
NOnubAll	-19.7248
NOnubAll	-17.3165
NOnubAll	-26.0625
NOnubAll	-33.5054
NOnubAll	-16.8387
NOnubAll	-28.9149
NOnubAll	-28.0794
NOnubAll	-21.423
NOnubAll	-33.5489
NOnubAll	-23.6336
NOnubAll	-26.7188
NOnubAll	-17.2554
NOnubAll	-18.0813
NOnubAll	-23.3
NOnubAll	-15.9594
NOnubAll	-16.4615
NOnubAll	-18.5952
NOnubAll	-33.1514
NOnubAll	-11.4
NOnubAll	-26.4817
NOnubAll	-11.0396
NOnubAll	-29.7477
NOnubAll	-25.3785
NOnubAll	-22.2969
NOnubAll	-24.2412
NOnubAll	-16.4697
NOnubAll	-16.1227
NOnubAll	-15.0801
NOnubAll	-16.2736
NOnubAll	-13.3669
NOnubAll	-17.4523
NOnubAll	-30.6259
NOnubAll	-22.8791
NOnubAll	-44.9731
NOnubAll	-35.5154
NOnubAll	-13.5994
NOnubAll	-18.9139
NOnubAll	-16.4392
NOnubAll	-22.8642
NOnubAll	-14.7768
NOnubAll	-11.0185
NOnubAll	-13.9852
NOnubAll	-18.9208
NOnubAll	-18.1068
NOnubAll	-12.9503
NOnubAll	-43.7143
NOnubAll	-32.978
NOnubAll	-27.6693
NOnubAll	-22.2891
NOnubAll	-48.1877
NOnubAll	-14.732
NOnubAll	-14.02
NOnubAll	-20.6925
NOnubAll	-13.38
NOnubAll	-17.3429
NOnubAll	-13.9
NOnubAll	-11.3
NOnubAll	-16.25
NOnubAll	-22.5498
NOnubAll	-24.3998
NOnubAll	-31.0321
NOnubAll	-26.7016
NOnubAll	-20.0204
NOnubAll	-27.2979
NOnubAll	-19.5974
NOnubAll	-24.5005
NOnubAll	-27.8578
NOnubAll	-17.3319
NOnubAll	-11.374
NOnubAll	-20.8288
NOnubAll	-33.5308
NOnubAll	-13.745
NOnubAll	-32.8983
NOnubAll	-35.1131
NOnubAll	-11.952
NOnubAll	-30.1396
NOnubAll	-15.1763
NOnubAll	-32.1176
NOnubAll	-26.3389
NOnubAll	-13.4111
NOnubAll	-25.6484
NOnubAll	-19.5022
NOnubAll	-15.6262
NOnubAll	-25.7292
NOnubAll	-27.5922
NOnubAll	-11.9479
NOnubAll	-32.5184
NOnubAll	-35.8013
NOnubAll	-30.1989
NOnubAll	-36.3424
NOnubAll	-45.3538
NOnubAll	-50.094
NOnubAll	-32.664
NOnubAll	-15.751
NOnubAll	-20.4959
NOnubAll	-18.4042
NOnubAll	-23.1836
NOnubAll	-27.1318
NOnubAll	-16.725
NOnubAll	-22.3815
NOnubAll	-16.2511
NOnubAll	-11.268
NOnubAll	-15.0181
NOnubAll	-14.913
NOnubAll	-26.9159
NOnubAll	-18.72
NOnubAll	-17.5706
NOnubAll	-11.8711
NOnubAll	-16.9538
NOnubAll	-11.4933
NOnubAll	-15.1941
NOnubAll	-12.5773
NOnubAll	-19.4
NOnubAll	-63.2656
NOnubAll	-38.2634
NOnubAll	-25.7306
NOnubAll	-29.9646
NOnubAll	-34.9074
NOnubAll	-30.9685
NOnubAll	-27.5333
NOnubAll	-22.7238
NOnubAll	-16.513
NOnubAll	-19.1431
NOnubAll	-33.04
NOnubAll	-13.3647
NOnubAll	-18.14
NOnubAll	-33.2744
NOnubAll	-27.204
NOnubAll	-25.8125
NOnubAll	-31.0156
NOnubAll	-28.421
NOnubAll	-16.7069
NOnubAll	-11.3102
NOnubAll	-22.7434
NOnubAll	-15.4959
NOnubAll	-18.945
NOnubAll	-20.2103
NOnubAll	-21.3413
NOnubAll	-23.7351
NOnubAll	-11.0451
