Control_Null 1.164527
Control_Null 1.148097
Control_Null 1.157836
Control_Null 1.136082
Control_Null 1.106123
Control_Null 1.082480
Control_Null 1.088200
Control_Null 1.100305
Control_Null 1.076051
Control_Null 1.097791
Control_Null 1.091259
Control_Null 1.065257
Control_Null 1.061254
Control_Null 1.035908
Control_Null 1.000311
Control_Null 0.992284
Control_Null 0.980419
Control_Null 0.956177
Control_Null 0.951047
Control_Null 0.918553
Control_Null 0.863168
Control_Null 1.050514
Control_Null 1.150197
Control_Null 1.195039
Control_Null 1.204105
Control_Null 1.169060
Control_Null 1.152153
Control_Null 1.146404
Control_Null 1.101230
Control_Null 1.136310
Control_Null 1.103095
Control_Null 1.090341
Control_Null 1.098069
Control_Null 1.101347
Control_Null 1.076954
Control_Null 1.049994
Control_Null 1.039514
Control_Null 1.002788
Control_Null 1.007245
Control_Null 1.005363
Control_Null 0.974332
Control_Null 0.965620
Control_Null 0.939825
Control_Null 0.923594
Control_Null 0.884401
Control_Null 1.072212
Control_Null 1.147501
Control_Null 1.144229
Control_Null 1.167099
Control_Null 1.169403
Control_Null 1.158762
Control_Null 1.123071
Control_Null 1.116147
Control_Null 1.148268
Control_Null 1.140616
Control_Null 1.123347
Control_Null 1.096153
Control_Null 1.103475
Control_Null 1.055638
Control_Null 1.060283
Control_Null 1.052649
Control_Null 1.023844
Control_Null 1.009783
Control_Null 1.012152
Control_Null 0.982179
Control_Null 0.978201
Control_Null 0.975848
Control_Null 0.957962
Control_Null 0.910554
Control_Null 0.864270
Control_Null 1.091976
Control_Null 1.188944
Control_Null 1.217943
Control_Null 1.181648
Control_Null 1.154338
Control_Null 1.142398
Control_Null 1.128452
Control_Null 1.119545
Control_Null 1.140926
Control_Null 1.150289
Control_Null 1.112027
Control_Null 1.114782
Control_Null 1.089891
Control_Null 1.096664
Control_Null 1.151300
Control_Null 1.053775
Control_Null 1.037472
Control_Null 1.020684
Control_Null 1.001366
Control_Null 0.997534
Control_Null 0.990242
Control_Null 0.983427
Control_Null 0.965098
Control_Null 0.955311
Control_Null 0.951421
Control_Null 0.905915
Control_Null 1.124726
Control_Null 1.198367
Control_Null 1.227785
Control_Null 1.188873
Control_Null 1.207532
Control_Null 1.161735
Control_Null 1.133853
Control_Null 1.128722
Control_Null 1.139959
Control_Null 1.155697
Control_Null 1.088670
Control_Null 1.101655
Control_Null 1.117885
Control_Null 1.097573
Control_Null 1.088982
Control_Null 1.045121
Control_Null 1.042305
Control_Null 1.050869
Control_Null 1.009186
Control_Null 1.006476
Control_Null 1.007573
Control_Null 0.979859
Control_Null 0.982080
Control_Null 0.960949
Control_Null 0.947799
Control_Null 0.948618
Control_Null 0.905202
Control_Null 1.097188
Control_Null 1.252653
Control_Null 1.193664
Control_Null 1.225898
Control_Null 1.201490
Control_Null 1.200700
Control_Null 1.168802
Control_Null 1.192477
Control_Null 1.164518
Control_Null 1.145926
Control_Null 1.145648
Control_Null 1.137859
Control_Null 1.140131
Control_Null 1.127548
Control_Null 1.119365
Control_Null 1.091447
Control_Null 1.080993
Control_Null 1.075003
Control_Null 1.026200
Control_Null 1.021482
Control_Null 1.007738
Control_Null 0.994777
Control_Null 1.001255
Control_Null 0.964653
Control_Null 0.979588
Control_Null 0.971876
Control_Null 0.939813
Control_Null 0.887903
Control_Null 1.112856
Control_Null 1.237437
Control_Null 1.210201
Control_Null 1.220212
Control_Null 1.208178
Control_Null 1.210524
Control_Null 1.169404
Control_Null 1.172797
Control_Null 1.196479
Control_Null 1.147873
Control_Null 1.147954
Control_Null 1.198361
Control_Null 1.171546
Control_Null 1.147409
Control_Null 1.119473
Control_Null 1.066357
Control_Null 1.083181
Control_Null 1.059980
Control_Null 1.034171
Control_Null 1.020466
Control_Null 1.041581
Control_Null 1.013730
Control_Null 1.016574
Control_Null 0.974679
Control_Null 1.003186
Control_Null 1.001919
Control_Null 0.974294
Control_Null 0.963617
Control_Null 0.918428
Control_Null 1.181256
Control_Null 1.237386
Control_Null 1.225536
Control_Null 1.251254
Control_Null 1.200179
Control_Null 1.173035
Control_Null 1.150338
Control_Null 1.159019
Control_Null 1.174785
Control_Null 1.165833
Control_Null 1.148311
Control_Null 1.157147
Control_Null 1.155711
Control_Null 1.159277
Control_Null 1.133304
Control_Null 1.115306
Control_Null 1.067561
Control_Null 1.048761
Control_Null 1.041464
Control_Null 1.038216
Control_Null 1.024349
Control_Null 1.031230
Control_Null 1.011058
Control_Null 1.007527
Control_Null 1.008106
Control_Null 1.022176
Control_Null 1.000347
Control_Null 1.004294
Control_Null 1.002008
Control_Null 0.958324
Control_Null 1.186180
Control_Null 1.194523
Control_Null 1.152572
Control_Null 1.165330
Control_Null 1.194665
Control_Null 1.121652
Control_Null 1.150039
Control_Null 1.128473
Control_Null 1.199939
Control_Null 1.175931
Control_Null 1.118810
Control_Null 1.095721
Control_Null 1.116596
Control_Null 1.132508
Control_Null 1.119314
Control_Null 1.029534
Control_Null 1.017492
Control_Null 1.037475
Control_Null 1.012468
Control_Null 0.997381
Control_Null 0.998977
Control_Null 1.056353
Control_Null 1.040774
Control_Null 1.019147
Control_Null 1.028416
Control_Null 1.047802
Control_Null 1.014372
Control_Null 1.023041
Control_Null 1.058740
Control_Null 1.015666
Control_Null 1.024228
SUMORNAi_Null 1.025875
SUMORNAi_Null 0.993962
SUMORNAi_Null 1.000645
SUMORNAi_Null 0.984825
SUMORNAi_Null 0.995519
SUMORNAi_Null 0.982886
SUMORNAi_Null 0.960526
SUMORNAi_Null 1.012875
SUMORNAi_Null 1.021564
SUMORNAi_Null 0.965565
SUMORNAi_Null 0.946034
SUMORNAi_Null 1.011585
SUMORNAi_Null 1.010378
SUMORNAi_Null 0.989283
SUMORNAi_Null 0.909053
SUMORNAi_Null 0.930394
SUMORNAi_Null 0.985230
SUMORNAi_Null 0.997517
SUMORNAi_Null 1.001827
SUMORNAi_Null 0.972282
SUMORNAi_Null 0.930920
SUMORNAi_Null 0.952922
SUMORNAi_Null 1.011984
SUMORNAi_Null 1.007830
SUMORNAi_Null 0.999680
SUMORNAi_Null 1.002234
SUMORNAi_Null 0.982435
SUMORNAi_Null 0.910629
SUMORNAi_Null 0.982113
SUMORNAi_Null 1.027081
SUMORNAi_Null 1.049200
SUMORNAi_Null 1.030637
SUMORNAi_Null 1.013727
SUMORNAi_Null 0.997918
SUMORNAi_Null 0.972230
SUMORNAi_Null 0.891084
SUMORNAi_Null 0.997661
SUMORNAi_Null 1.006581
SUMORNAi_Null 1.031079
SUMORNAi_Null 1.014149
SUMORNAi_Null 1.004587
SUMORNAi_Null 1.018507
SUMORNAi_Null 0.985575
SUMORNAi_Null 0.957909
SUMORNAi_Null 0.935944
SUMORNAi_Null 0.939000
SUMORNAi_Null 1.021052
SUMORNAi_Null 1.048338
SUMORNAi_Null 1.038649
SUMORNAi_Null 1.017892
SUMORNAi_Null 1.027246
SUMORNAi_Null 0.996311
SUMORNAi_Null 0.966026
SUMORNAi_Null 0.948777
SUMORNAi_Null 0.888563
SUMORNAi_Null 0.988478
SUMORNAi_Null 1.030624
SUMORNAi_Null 1.031385
SUMORNAi_Null 1.017718
SUMORNAi_Null 1.016200
SUMORNAi_Null 1.002689
SUMORNAi_Null 0.992914
SUMORNAi_Null 0.970721
SUMORNAi_Null 0.971551
SUMORNAi_Null 0.954402
SUMORNAi_Null 0.882367
SUMORNAi_Null 0.986461
SUMORNAi_Null 1.018391
SUMORNAi_Null 1.027296
SUMORNAi_Null 1.039049
SUMORNAi_Null 1.037229
SUMORNAi_Null 1.020510
SUMORNAi_Null 1.007794
SUMORNAi_Null 0.986735
SUMORNAi_Null 0.990442
SUMORNAi_Null 0.971234
SUMORNAi_Null 0.937454
SUMORNAi_Null 0.867500
SUMORNAi_Null 0.972449
SUMORNAi_Null 1.016407
SUMORNAi_Null 1.061745
SUMORNAi_Null 1.059866
SUMORNAi_Null 1.036397
SUMORNAi_Null 1.023412
SUMORNAi_Null 1.011750
SUMORNAi_Null 1.011910
SUMORNAi_Null 1.011274
SUMORNAi_Null 0.984737
SUMORNAi_Null 0.951536
SUMORNAi_Null 0.940297
SUMORNAi_Null 0.903692
SUMORNAi_Null 1.010423
SUMORNAi_Null 1.038712
SUMORNAi_Null 1.065712
SUMORNAi_Null 1.070862
SUMORNAi_Null 1.068672
SUMORNAi_Null 1.053631
SUMORNAi_Null 1.021672
SUMORNAi_Null 1.024931
SUMORNAi_Null 1.012494
SUMORNAi_Null 0.990324
SUMORNAi_Null 0.963986
SUMORNAi_Null 0.955978
SUMORNAi_Null 0.937636
SUMORNAi_Null 0.879324
SUMORNAi_Null 1.007329
SUMORNAi_Null 1.046198
SUMORNAi_Null 1.097661
SUMORNAi_Null 1.093906
SUMORNAi_Null 1.058062
SUMORNAi_Null 1.049888
SUMORNAi_Null 1.039024
SUMORNAi_Null 1.029895
SUMORNAi_Null 1.009876
SUMORNAi_Null 0.979681
SUMORNAi_Null 0.974883
SUMORNAi_Null 0.973336
SUMORNAi_Null 0.952781
SUMORNAi_Null 0.925883
SUMORNAi_Null 0.871893
SUMORNAi_Null 0.984998
SUMORNAi_Null 1.043521
SUMORNAi_Null 1.075166
SUMORNAi_Null 1.074501
SUMORNAi_Null 1.070851
SUMORNAi_Null 1.052288
SUMORNAi_Null 1.036254
SUMORNAi_Null 1.023874
SUMORNAi_Null 1.018749
SUMORNAi_Null 0.994821
SUMORNAi_Null 1.003948
SUMORNAi_Null 0.999456
SUMORNAi_Null 0.974054
SUMORNAi_Null 0.967818
SUMORNAi_Null 0.929904
SUMORNAi_Null 0.874744
SUMORNAi_Null 1.004081
SUMORNAi_Null 1.064620
SUMORNAi_Null 1.094838
SUMORNAi_Null 1.054997
SUMORNAi_Null 1.076955
SUMORNAi_Null 1.085606
SUMORNAi_Null 1.068953
SUMORNAi_Null 1.063869
SUMORNAi_Null 1.057530
SUMORNAi_Null 1.031618
SUMORNAi_Null 0.999469
SUMORNAi_Null 0.997300
SUMORNAi_Null 0.981160
SUMORNAi_Null 0.979297
SUMORNAi_Null 0.949425
SUMORNAi_Null 0.921781
SUMORNAi_Null 0.858308
SUMORNAi_Null 1.030558
SUMORNAi_Null 1.125882
SUMORNAi_Null 1.117473
SUMORNAi_Null 1.096935
SUMORNAi_Null 1.106447
SUMORNAi_Null 1.092118
SUMORNAi_Null 1.063737
SUMORNAi_Null 1.076639
SUMORNAi_Null 1.067297
SUMORNAi_Null 1.023304
SUMORNAi_Null 1.034502
SUMORNAi_Null 1.019463
SUMORNAi_Null 1.021601
SUMORNAi_Null 0.979719
SUMORNAi_Null 0.956730
SUMORNAi_Null 0.941095
SUMORNAi_Null 0.927707
SUMORNAi_Null 0.859227
SUMORNAi_Null 1.016293
SUMORNAi_Null 1.122796
SUMORNAi_Null 1.131495
SUMORNAi_Null 1.115278
SUMORNAi_Null 1.092514
SUMORNAi_Null 1.103429
SUMORNAi_Null 1.079471
SUMORNAi_Null 1.076261
SUMORNAi_Null 1.059813
SUMORNAi_Null 1.057742
SUMORNAi_Null 1.047542
SUMORNAi_Null 1.047042
SUMORNAi_Null 1.040952
SUMORNAi_Null 1.000377
SUMORNAi_Null 0.972487
SUMORNAi_Null 0.963686
SUMORNAi_Null 0.961491
SUMORNAi_Null 0.906463
SUMORNAi_Null 0.883924
SUMORNAi_Null 1.003894
SUMORNAi_Null 1.086370
SUMORNAi_Null 1.140472
SUMORNAi_Null 1.136716
SUMORNAi_Null 1.110411
SUMORNAi_Null 1.129014
SUMORNAi_Null 1.107542
SUMORNAi_Null 1.083532
SUMORNAi_Null 1.096598
SUMORNAi_Null 1.076616
SUMORNAi_Null 1.080420
SUMORNAi_Null 1.057811
SUMORNAi_Null 1.084411
SUMORNAi_Null 1.027592
SUMORNAi_Null 0.994344
SUMORNAi_Null 0.989731
SUMORNAi_Null 0.986125
SUMORNAi_Null 0.945761
SUMORNAi_Null 0.922879
SUMORNAi_Null 0.857579
SUMORNAi_Null 1.051987
SUMORNAi_Null 1.122107
SUMORNAi_Null 1.183957
SUMORNAi_Null 1.174473
SUMORNAi_Null 1.135424
SUMORNAi_Null 1.133938
SUMORNAi_Null 1.116469
SUMORNAi_Null 1.105792
SUMORNAi_Null 1.084424
SUMORNAi_Null 1.108943
SUMORNAi_Null 1.070396
SUMORNAi_Null 1.069881
SUMORNAi_Null 1.062443
SUMORNAi_Null 1.054367
SUMORNAi_Null 1.027400
SUMORNAi_Null 1.007160
SUMORNAi_Null 0.993220
SUMORNAi_Null 0.973045
SUMORNAi_Null 0.964320
SUMORNAi_Null 0.934308
SUMORNAi_Null 0.863049
SUMORNAi_Null 1.030485
SUMORNAi_Null 1.124522
SUMORNAi_Null 1.134483
SUMORNAi_Null 1.133425
SUMORNAi_Null 1.162254
SUMORNAi_Null 1.135270
SUMORNAi_Null 1.101709
SUMORNAi_Null 1.071909
SUMORNAi_Null 1.101203
SUMORNAi_Null 1.081470
SUMORNAi_Null 1.111473
SUMORNAi_Null 1.095255
SUMORNAi_Null 1.075124
SUMORNAi_Null 1.054553
SUMORNAi_Null 1.117191
SUMORNAi_Null 1.010273
SUMORNAi_Null 0.991421
SUMORNAi_Null 0.997879
SUMORNAi_Null 0.967575
SUMORNAi_Null 0.944205
SUMORNAi_Null 0.930441
SUMORNAi_Null 0.845812
SUMORNAi_Null 1.050910
SUMORNAi_Null 1.129511
SUMORNAi_Null 1.189057
SUMORNAi_Null 1.173507
SUMORNAi_Null 1.187353
SUMORNAi_Null 1.151074
SUMORNAi_Null 1.116074
SUMORNAi_Null 1.115779
SUMORNAi_Null 1.133195
SUMORNAi_Null 1.102545
SUMORNAi_Null 1.103680
SUMORNAi_Null 1.105578
SUMORNAi_Null 1.088574
SUMORNAi_Null 1.087132
SUMORNAi_Null 1.068220
SUMORNAi_Null 1.040394
SUMORNAi_Null 0.993077
SUMORNAi_Null 1.000597
SUMORNAi_Null 0.988981
SUMORNAi_Null 0.961153
SUMORNAi_Null 0.955807
SUMORNAi_Null 0.946473
SUMORNAi_Null 0.883791
SUMORNAi_Null 1.119864
SUMORNAi_Null 1.171375
SUMORNAi_Null 1.170367
SUMORNAi_Null 1.187248
SUMORNAi_Null 1.172425
SUMORNAi_Null 1.153642
SUMORNAi_Null 1.146365
SUMORNAi_Null 1.136167
SUMORNAi_Null 1.137635
SUMORNAi_Null 1.120964
SUMORNAi_Null 1.110995
SUMORNAi_Null 1.101097
SUMORNAi_Null 1.101040
SUMORNAi_Null 1.097268
SUMORNAi_Null 1.051436
SUMORNAi_Null 1.052935
SUMORNAi_Null 1.024992
SUMORNAi_Null 1.008020
SUMORNAi_Null 1.003744
SUMORNAi_Null 0.994047
SUMORNAi_Null 1.005559
SUMORNAi_Null 0.988833
SUMORNAi_Null 0.950579
SUMORNAi_Null 0.909900
SUMORNAi_Null 1.122629
SUMORNAi_Null 1.173936
SUMORNAi_Null 1.188223
SUMORNAi_Null 1.193703
SUMORNAi_Null 1.173069
SUMORNAi_Null 1.167611
SUMORNAi_Null 1.139300
SUMORNAi_Null 1.136123
SUMORNAi_Null 1.147300
SUMORNAi_Null 1.158795
SUMORNAi_Null 1.129968
SUMORNAi_Null 1.127204
SUMORNAi_Null 1.122107
SUMORNAi_Null 1.099163
SUMORNAi_Null 1.060878
SUMORNAi_Null 1.052467
SUMORNAi_Null 1.026691
SUMORNAi_Null 1.018924
SUMORNAi_Null 1.006895
SUMORNAi_Null 0.985596
SUMORNAi_Null 0.991007
SUMORNAi_Null 1.002164
SUMORNAi_Null 0.974349
SUMORNAi_Null 0.930872
SUMORNAi_Null 0.888952
SUMORNAi_Null 1.107414
SUMORNAi_Null 1.166638
SUMORNAi_Null 1.215672
SUMORNAi_Null 1.203537
SUMORNAi_Null 1.177210
SUMORNAi_Null 1.181491
SUMORNAi_Null 1.145307
SUMORNAi_Null 1.126678
SUMORNAi_Null 1.170741
SUMORNAi_Null 1.171019
SUMORNAi_Null 1.143457
SUMORNAi_Null 1.113194
SUMORNAi_Null 1.126219
SUMORNAi_Null 1.109117
SUMORNAi_Null 1.089980
SUMORNAi_Null 1.066289
SUMORNAi_Null 1.034750
SUMORNAi_Null 1.020737
SUMORNAi_Null 1.027465
SUMORNAi_Null 0.992626
SUMORNAi_Null 0.996169
SUMORNAi_Null 1.012970
SUMORNAi_Null 0.992440
SUMORNAi_Null 0.969241
SUMORNAi_Null 0.970886
SUMORNAi_Null 0.928748
SUMORNAi_Null 1.157489
SUMORNAi_Null 1.214476
SUMORNAi_Null 1.248340
SUMORNAi_Null 1.183123
SUMORNAi_Null 1.201401
SUMORNAi_Null 1.184190
SUMORNAi_Null 1.163002
SUMORNAi_Null 1.160761
SUMORNAi_Null 1.160721
SUMORNAi_Null 1.178616
SUMORNAi_Null 1.118897
SUMORNAi_Null 1.139036
SUMORNAi_Null 1.143818
SUMORNAi_Null 1.116944
SUMORNAi_Null 1.093850
SUMORNAi_Null 1.059713
SUMORNAi_Null 1.031626
SUMORNAi_Null 1.056709
SUMORNAi_Null 1.033366
SUMORNAi_Null 1.029027
SUMORNAi_Null 1.035817
SUMORNAi_Null 1.019644
SUMORNAi_Null 1.011014
SUMORNAi_Null 0.976659
SUMORNAi_Null 0.978391
SUMORNAi_Null 0.971607
SUMORNAi_Null 0.913246
SUMORNAi_Null 1.163893
SUMORNAi_Null 1.249666
SUMORNAi_Null 1.266860
SUMORNAi_Null 1.242453
SUMORNAi_Null 1.218780
SUMORNAi_Null 1.181520
SUMORNAi_Null 1.176890
SUMORNAi_Null 1.186268
SUMORNAi_Null 1.205761
SUMORNAi_Null 1.179291
SUMORNAi_Null 1.145054
SUMORNAi_Null 1.143203
SUMORNAi_Null 1.115726
SUMORNAi_Null 1.105476
SUMORNAi_Null 1.091763
SUMORNAi_Null 1.090642
SUMORNAi_Null 1.072650
SUMORNAi_Null 1.085882
SUMORNAi_Null 1.054770
SUMORNAi_Null 1.055344
SUMORNAi_Null 1.048935
SUMORNAi_Null 1.014533
SUMORNAi_Null 1.005578
SUMORNAi_Null 0.995110
SUMORNAi_Null 0.995604
SUMORNAi_Null 0.987265
SUMORNAi_Null 0.981900
SUMORNAi_Null 0.911228
SUMORNAi_Null 1.133619
SUMORNAi_Null 1.291875
SUMORNAi_Null 1.228369
SUMORNAi_Null 1.214199
SUMORNAi_Null 1.253107
SUMORNAi_Null 1.201752
SUMORNAi_Null 1.157617
SUMORNAi_Null 1.155934
SUMORNAi_Null 1.185363
SUMORNAi_Null 1.199170
SUMORNAi_Null 1.167575
SUMORNAi_Null 1.163293
SUMORNAi_Null 1.158528
SUMORNAi_Null 1.137241
SUMORNAi_Null 1.090972
SUMORNAi_Null 1.086702
SUMORNAi_Null 1.062879
SUMORNAi_Null 1.085942
SUMORNAi_Null 1.062937
SUMORNAi_Null 1.041738
SUMORNAi_Null 1.055152
SUMORNAi_Null 1.020960
SUMORNAi_Null 1.013745
SUMORNAi_Null 0.994282
SUMORNAi_Null 1.017364
SUMORNAi_Null 1.025540
SUMORNAi_Null 1.003598
SUMORNAi_Null 0.973931
SUMORNAi_Null 0.949191
SUMORNAi_Null 1.197726
SUMORNAi_Null 1.266444
SUMORNAi_Null 1.268672
SUMORNAi_Null 1.194771
SUMORNAi_Null 1.200088
SUMORNAi_Null 1.205541
SUMORNAi_Null 1.191629
SUMORNAi_Null 1.181674
SUMORNAi_Null 1.184282
SUMORNAi_Null 1.147291
SUMORNAi_Null 1.121955
SUMORNAi_Null 1.143654
SUMORNAi_Null 1.143156
SUMORNAi_Null 1.117736
SUMORNAi_Null 1.112906
SUMORNAi_Null 1.069577
SUMORNAi_Null 1.062502
SUMORNAi_Null 1.080176
SUMORNAi_Null 1.049829
SUMORNAi_Null 1.070202
SUMORNAi_Null 1.037589
SUMORNAi_Null 1.066701
SUMORNAi_Null 1.046842
SUMORNAi_Null 1.023652
SUMORNAi_Null 1.034597
SUMORNAi_Null 1.053499
SUMORNAi_Null 1.035441
SUMORNAi_Null 1.010792
SUMORNAi_Null 1.009853
SUMORNAi_Null 0.972421
SUMORNAi_Null 1.177179
SUMORNAi_Null 1.245156
SUMORNAi_Null 1.229199
SUMORNAi_Null 1.182462
SUMORNAi_Null 1.143882
SUMORNAi_Null 1.191050
SUMORNAi_Null 1.217304
SUMORNAi_Null 1.156143
SUMORNAi_Null 1.161900
SUMORNAi_Null 1.150195
SUMORNAi_Null 1.125627
SUMORNAi_Null 1.081771
SUMORNAi_Null 1.066449
SUMORNAi_Null 1.100552
SUMORNAi_Null 1.060427
SUMORNAi_Null 1.058332
SUMORNAi_Null 1.025920
SUMORNAi_Null 1.066382
SUMORNAi_Null 1.035512
SUMORNAi_Null 1.026163
SUMORNAi_Null 1.016447
SUMORNAi_Null 1.041463
SUMORNAi_Null 1.051507
SUMORNAi_Null 1.021160
SUMORNAi_Null 1.008367
SUMORNAi_Null 1.042513
SUMORNAi_Null 1.021146
SUMORNAi_Null 1.031697
SUMORNAi_Null 1.051171
SUMORNAi_Null 1.045601
SUMORNAi_Null 0.947656
Control_PcG 1.093935
Control_PcG 1.010349
Control_PcG 1.022612
Control_PcG 0.995946
Control_PcG 1.060124
Control_PcG 0.993284
Control_PcG 0.965932
Control_PcG 1.076538
Control_PcG 1.065840
Control_PcG 1.002626
Control_PcG 0.962467
Control_PcG 1.088535
Control_PcG 1.062915
Control_PcG 1.030781
Control_PcG 0.972158
Control_PcG 1.016275
Control_PcG 1.129442
Control_PcG 1.062106
Control_PcG 1.067920
Control_PcG 1.049132
Control_PcG 0.996059
Control_PcG 1.035761
Control_PcG 1.110093
Control_PcG 1.079144
Control_PcG 1.066829
Control_PcG 1.069937
Control_PcG 1.049551
Control_PcG 0.931652
Control_PcG 1.018167
Control_PcG 1.157652
Control_PcG 1.127748
Control_PcG 1.124997
Control_PcG 1.090611
Control_PcG 1.066361
Control_PcG 1.003444
Control_PcG 0.891075
Control_PcG 1.043232
Control_PcG 1.154331
Control_PcG 1.160662
Control_PcG 1.154178
Control_PcG 1.136535
Control_PcG 1.089280
Control_PcG 1.052226
Control_PcG 1.013344
Control_PcG 0.903034
Control_PcG 1.002126
Control_PcG 1.166946
Control_PcG 1.133610
Control_PcG 1.127905
Control_PcG 1.127236
Control_PcG 1.081850
Control_PcG 1.051471
Control_PcG 1.079408
Control_PcG 0.994080
Control_PcG 0.952255
Control_PcG 1.098007
Control_PcG 1.272071
Control_PcG 1.186068
Control_PcG 1.209623
Control_PcG 1.200090
Control_PcG 1.171572
Control_PcG 1.132992
Control_PcG 1.122183
Control_PcG 1.054127
Control_PcG 1.035538
Control_PcG 0.883999
Control_PcG 1.036342
Control_PcG 1.196851
Control_PcG 1.210306
Control_PcG 1.265456
Control_PcG 1.225007
Control_PcG 1.192333
Control_PcG 1.111191
Control_PcG 1.128124
Control_PcG 1.105933
Control_PcG 1.086627
Control_PcG 1.030622
Control_PcG 0.921755
Control_PcG 1.158930
Control_PcG 1.353154
Control_PcG 1.297089
Control_PcG 1.287009
Control_PcG 1.274199
Control_PcG 1.233548
Control_PcG 1.197148
Control_PcG 1.196049
Control_PcG 1.146882
Control_PcG 1.085459
Control_PcG 1.020700
Control_PcG 0.983699
Control_PcG 0.898029
Control_PcG 1.123500
Control_PcG 1.253458
Control_PcG 1.246763
Control_PcG 1.274681
Control_PcG 1.285000
Control_PcG 1.258789
Control_PcG 1.219269
Control_PcG 1.220008
Control_PcG 1.234591
Control_PcG 1.146572
Control_PcG 1.098411
Control_PcG 1.058234
Control_PcG 1.013425
Control_PcG 0.947017
Control_PcG 1.182651
Control_PcG 1.319788
Control_PcG 1.303199
Control_PcG 1.337405
Control_PcG 1.301741
Control_PcG 1.274050
Control_PcG 1.246118
Control_PcG 1.233292
Control_PcG 1.214686
Control_PcG 1.172151
Control_PcG 1.103081
Control_PcG 1.104278
Control_PcG 1.057709
Control_PcG 1.023626
Control_PcG 0.922467
Control_PcG 1.204421
Control_PcG 1.342933
Control_PcG 1.351975
Control_PcG 1.330547
Control_PcG 1.358412
Control_PcG 1.317259
Control_PcG 1.290619
Control_PcG 1.262086
Control_PcG 1.254675
Control_PcG 1.236823
Control_PcG 1.160217
Control_PcG 1.143364
Control_PcG 1.154518
Control_PcG 1.063907
Control_PcG 1.020626
Control_PcG 0.916816
Control_PcG 1.177339
Control_PcG 1.393094
Control_PcG 1.364610
Control_PcG 1.344620
Control_PcG 1.426702
Control_PcG 1.317834
Control_PcG 1.301959
Control_PcG 1.303881
Control_PcG 1.303525
Control_PcG 1.256376
Control_PcG 1.218871
Control_PcG 1.190389
Control_PcG 1.148322
Control_PcG 1.128762
Control_PcG 1.052930
Control_PcG 0.994065
Control_PcG 0.913166
Control_PcG 1.205348
Control_PcG 1.314083
Control_PcG 1.350489
Control_PcG 1.336130
Control_PcG 1.431118
Control_PcG 1.365295
Control_PcG 1.335067
Control_PcG 1.352795
Control_PcG 1.307412
Control_PcG 1.242056
Control_PcG 1.225830
Control_PcG 1.218848
Control_PcG 1.159691
Control_PcG 1.148897
Control_PcG 1.098350
Control_PcG 1.019706
Control_PcG 0.965019
Control_PcG 0.876071
Control_PcG 1.229402
Control_PcG 1.453459
Control_PcG 1.453641
Control_PcG 1.434004
Control_PcG 1.519165
Control_PcG 1.441357
Control_PcG 1.354540
Control_PcG 1.370638
Control_PcG 1.354109
Control_PcG 1.289158
Control_PcG 1.265287
Control_PcG 1.249257
Control_PcG 1.266711
Control_PcG 1.198182
Control_PcG 1.133694
Control_PcG 1.090632
Control_PcG 1.099422
Control_PcG 0.993575
Control_PcG 0.940857
Control_PcG 1.261142
Control_PcG 1.443947
Control_PcG 1.451637
Control_PcG 1.428740
Control_PcG 1.454684
Control_PcG 1.422036
Control_PcG 1.415376
Control_PcG 1.380605
Control_PcG 1.344332
Control_PcG 1.378329
Control_PcG 1.344325
Control_PcG 1.266634
Control_PcG 1.285887
Control_PcG 1.217864
Control_PcG 1.174504
Control_PcG 1.158933
Control_PcG 1.105845
Control_PcG 1.047715
Control_PcG 1.008295
Control_PcG 0.912027
Control_PcG 1.304296
Control_PcG 1.527987
Control_PcG 1.554866
Control_PcG 1.523039
Control_PcG 1.515737
Control_PcG 1.411484
Control_PcG 1.431529
Control_PcG 1.403079
Control_PcG 1.379873
Control_PcG 1.406222
Control_PcG 1.336911
Control_PcG 1.260473
Control_PcG 1.245339
Control_PcG 1.238411
Control_PcG 1.180752
Control_PcG 1.172741
Control_PcG 1.130196
Control_PcG 1.123104
Control_PcG 1.020172
Control_PcG 0.974519
Control_PcG 0.895125
Control_PcG 1.303616
Control_PcG 1.525503
Control_PcG 1.582266
Control_PcG 1.541165
Control_PcG 1.492176
Control_PcG 1.413262
Control_PcG 1.439333
Control_PcG 1.450949
Control_PcG 1.367514
Control_PcG 1.381350
Control_PcG 1.346710
Control_PcG 1.333729
Control_PcG 1.282898
Control_PcG 1.270289
Control_PcG 1.195663
Control_PcG 1.187365
Control_PcG 1.147827
Control_PcG 1.135850
Control_PcG 1.064516
Control_PcG 1.033070
Control_PcG 0.977349
Control_PcG 0.913355
Control_PcG 1.295560
Control_PcG 1.399650
Control_PcG 1.412810
Control_PcG 1.391794
Control_PcG 1.415298
Control_PcG 1.404871
Control_PcG 1.437597
Control_PcG 1.416624
Control_PcG 1.400061
Control_PcG 1.348493
Control_PcG 1.401467
Control_PcG 1.313682
Control_PcG 1.273689
Control_PcG 1.254262
Control_PcG 1.241463
Control_PcG 1.189063
Control_PcG 1.163324
Control_PcG 1.152429
Control_PcG 1.098270
Control_PcG 1.072964
Control_PcG 1.035336
Control_PcG 1.016544
Control_PcG 0.886319
Control_PcG 1.529590
Control_PcG 1.506518
Control_PcG 1.441890
Control_PcG 1.452974
Control_PcG 1.511762
Control_PcG 1.501399
Control_PcG 1.488814
Control_PcG 1.468935
