All	0.842072
All	0.726174
All	0.18147
All	0.382866
All	-0.0800865
All	0.0666055
All	-0.049292
All	-0.593996
All	0.164886
All	0.00013275
All	0.453566
All	0.288813
All	0.270537
All	0.452055
All	0.30731
All	0.142557
All	0.124281
All	0.0788695
All	-0.0858835
All	-0.490558
All	-0.10416
All	0.0773575
All	0.281371
All	0.598003
All	0.283504
All	0.304259
All	0.0710554
All	0.35858
All	0.632978
All	0.023572
All	0.272059
All	0.156162
All	-0.00859155
All	0.326342
All	0.210445
All	-0.334259
All	-0.132864
All	-0.71973
All	0.056342
All	-0.286967
All	-0.108411
All	-0.873833
All	0.05483
All	0.22707
All	0.0623169
All	-0.342358
All	0.0440407
All	-0.310009
All	0.225558
All	0.360798
All	0.196045
All	0.177769
All	0.290579
All	-0.254125
All	0.125826
All	0.10755
All	-0.639595
All	0.104414
All	0.289067
All	0.286275
All	-0.00687905
All	0.0271055
All	0.190347
All	0.458722
All	0.144223
All	0.0881775
All	0.219299
All	-0.115709
All	-0.253705
All	-0.07515
All	-0.142731
All	-0.889876
All	0.204846
All	-0.145867
All	-0.49678
All	0.035866
All	-0.283908
All	0.0830315
All	0.415296
All	-0.0368162
All	0.213935
All	0.23864
All	-0.508505
All	-0.33702
All	0.415663
All	0.101165
All	0.17624
All	-0.750309
All	-0.00630005
All	0.178353
All	0.203019
All	0.170075
All	-0.16168
All	0.0229735
All	0.111954
All	0.296607
All	0.340852
All	0.111603
All	0.10672
All	0.291373
All	0.271213
All	0.273815
All	0.171649
All	0.115603
All	-0.0407995
All	0.246725
All	0.521123
All	-0.0882829
All	0.020727
All	-0.065233
All	0.941922
All	0.110015
All	0.20141
All	0.0053785
All	-0.314395
All	0.460524
All	0.404478
All	-0.200836
All	0.248075
All	0.5356
All	0.809997
All	0.200592
All	0.309601
All	0.223641
All	-0.546902
All	-0.0113355
All	-0.33403
All	-0.393982
All	0.141585
All	-0.084297
All	0.451269
All	0.128575
All	0.202629
All	-0.476468
All	0.0590985
All	-0.228855
All	0.306712
All	0.231575
All	0.241622
All	0.185577
All	-0.0183097
All	0.0047402
All	0.155496
All	0.176703
All	0.220948
All	0.352737
All	0.461997
All	0.519602
All	0.278526
All	-0.041248
All	0.128288
All	0.277599
All	-0.0755984
All	0.302235
All	0.290981
All	0.439233
All	1.67232
All	2.80212
All	1.5307
All	1.47805
All	1.71054
All	1.27239
All	1.35784
All	0.52778
All	1.68026
All	0.262255
All	1.39205
All	0.120632
All	0.0679841
All	0.421437
All	-0.137679
All	-0.052224
All	-0.882284
All	0.279605
All	0.2702
All	0.196813
All	1.32661
All	0.0551912
All	0.002543
All	-0.20312
All	0.0036735
All	0.0906735
All	-0.117665
All	-0.947725
All	0.204759
All	0.040273
All	0.337695
All	0.487005
All	0.26385
All	1.13217
All	1.39365
All	0.10159
All	0.122228
All	0.0695801
All	0.302069
All	0.350623
All	0.405035
All	0.720107
All	-0.278155
All	0.197095
All	-0.050628
All	-0.880688
All	0.281201
All	0.271796
All	0.279334
All	0.137712
All	0.0850636
All	-0.109035
All	0.70714
All	-0.120599
All	-0.589404
All	0.265913
All	0.213265
All	1.61741
All	0.019166
All	0.835341
All	-2.26341
All	0.0076015
All	-0.0219723
All	-0.00133375
All	-0.053982
All	1.35016
All	0.178507
All	0.281473
All	0.596545
All	-0.401717
All	0.299471
All	-0.24808
All	0.568095
All	-2.53066
All	-0.259645
All	0.0604025
All	-0.17419
All	-1.00425
All	0.157639
All	0.118658
All	0.139297
All	0.0866486
All	1.49079
All	0.422104
All	0.737175
All	-0.261086
All	0.440101
All	-0.10745
All	0.708725
All	-0.119014
All	0.201033
All	-0.0335595
All	-0.863619
All	0.298269
All	1.07815
All	1.33962
All	0.0682053
All	0.0155571
All	0.248046
All	0.2966
All	-0.332178
All	0.36901
All	-0.190106
All	0.224196
All	-0.104651
All	-0.934711
All	0.227178
All	1.31221
All	-1.48528
All	0.0201572
All	0.0407957
All	-0.0118525
All	0.220636
All	0.12271
All	0.26919
All	0.272202
All	-0.359588
All	0.3416
All	-0.217516
All	0.102532
All	-0.132061
All	-0.962121
All	0.199768
All	0.190363
All	0.0157325
All	0.036371
All	-0.0162772
All	0.118285
All	0.264765
All	0.319178
All	0.63425
All	-0.364012
All	0.337176
All	0.192362
All	0.389422
All	0.111237
All	-0.966545
All	0.179276
All	0.199914
All	0.147266
All	0.428308
All	0.431321
All	0.667863
All	-0.200469
All	0.500719
All	0.261651
All	0.239275
All	0.355905
All	0.179503
All	0.149001
All	0.440991
All	0.524369
All	0.122779
All	0.349482
All	-0.0552277
All	0.242194
All	0.0383074
All	-1.36442
All	0.161654
All	0.109006
All	0.0488985
All	0.444461
All	-0.0966575
All	-0.841263
All	0.320626
All	-1.41375
All	0.112319
All	0.0596711
All	0.413124
All	-0.890597
All	0.0352271
All	0.0558657
All	0.0032175
All	0.653744
All	-0.190881
All	-0.202446
All	-0.947051
